baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ACTR1B	514.539759125235	-0.180522447208891	0.0997090849230766	-1.81049146472621	0.0702196067816282	0.269685072017582
ACTR2	14089.5777733365	-0.306936051213796	0.0736496050773987	-4.16751795058827	3.07934270268144e-05	0.000419287234023236
ACTR3	8936.00032879425	-0.202761272919762	0.0621826823868421	-3.26073538703867	0.0011112369010086	0.00939300388005765
ACTR3-AS1	26.58542885364	-0.00754517312105433	0.363663581270702	-0.0207476731508011	0.983446939517038	0.994838861286706
ACTR3B	129.438913033868	-0.0548555881339352	0.1681632640455	-0.32620434935833	0.744269750913503	0.921717982488373
ACTR3C	92.5581139919715	0.286626643294014	0.197522725043435	1.45110717377448	0.14675001924878	0.441432631961264
ACTR3P1	13.0128508541408	-0.0990038317402659	0.537080575774513	-0.184337017955815	0.853749075352759	0.957491262610555
ACTR3P2	0.822521855550397	1.99163639789273	2.09614749905186	0.950141342054217	0.342040438980829	0.696777191674508
ACTR5	415.60964116897	-0.281050879295917	0.110886979817524	-2.5345706029546	0.0112585236905673	0.066412179411971
ACTR6	477.807152777248	-0.201775793994703	0.113269330131653	-1.7813806593557	0.0748502856199619	0.281905931668119
ACTR8	1453.78070775257	-0.0787849212351608	0.070784570711625	-1.113023932237	0.265698151165031	0.618235642988788
ACTRT3	17.9828088582771	0.693421857003072	0.444827847186447	1.55885442287166	0.119030839762843	0.383901693703877
ACVR1	64.1249756213925	-0.251697789332529	0.238215343009548	-1.05659772436421	0.290695219522905	0.64857321534309
ACVR1B	254.647241072043	-0.140746282405029	0.126852827816096	-1.10952420082487	0.267204110260453	0.620319173264869
ACVR1C	17.734693169079	0.767125908849855	0.468437764875478	1.63762609757515	0.101499715540372	0.346795910070347
ACVR2A	61.2884776318643	0.126269603746342	0.250894229669845	0.503278229684684	0.614768670323915	0.871268850316525
ACVR2B	584.507139266558	-0.230766205830102	0.0905176644142334	-2.54940521635703	0.0107906838890068	0.0642132840825259
ACVR2B-AS1	6.09955518775665	-0.673875548419546	0.747639958863751	-0.901336987717577	0.367409173385073	0.72156244140059
ACY1	212.086780622448	-0.358471688693119	0.143834761525587	-2.492246553552	0.012693788795746	0.0732786026990895
ACY3	88.3403832947075	0.2648049485603	0.205471977389908	1.28876429732216	0.197480041653184	0.52555433840061
ACYP1	107.666813518524	-0.0519758691613805	0.193304493190637	-0.268880812357123	0.788021402923345	0.934934079145301
ACYP2	55.5522464516241	0.688032320031885	0.262367335473956	2.62240083655606	0.00873126726587239	0.053979344919829
ADA	640.793567811873	0.527477625624248	0.0916731760678483	5.75389277703061	8.72114832327758e-09	2.69329011482352e-07
ADA2	123.591476429634	0.449831783966407	0.180338405611313	2.49437596191207	0.0126178818210153	0.0729136040502641
ADAD2	1.19964854600516	0.0623541566774193	1.73101461599671	0.0360217389854423	0.971265024997483	0.991334493748347
ADAL	148.098009607466	0.0519712006770805	0.158895949222195	0.327076938911801	0.743609693479333	0.921605758561017
ADAM10	1665.39954645252	-0.0683505864041664	0.0691150673135399	-0.988939012300958	0.322692981689709	0.679289780305774
ADAM11	23.48306311864	0.716452383026811	0.409243496346047	1.75067506123786	0.0800018975672582	0.294466566658777
ADAM12	1.36596191428526	2.86428631870982	1.88969213791269	1.51574230597882	0.129584525642149	0.406849730904366
ADAM15	298.9001238895	-0.143286576967553	0.12224724551159	-1.17210474860121	0.241155003667545	0.586992431081123
ADAM17	607.831986135691	-0.0635377178376161	0.0891599912622998	-0.712625886769039	0.47607728865325	0.800766639238365
ADAM19	8051.64495974404	-0.138603032632125	0.0536155086359747	-2.58512949253502	0.00973424307390302	0.059197929179504
ADAM1A	74.7326339786805	-0.0762343805718306	0.217326951246288	-0.350781990612095	0.725751909156138	0.91350129758752
ADAM1B	6.69232686892861	0.326426346443118	0.7089773011884	0.460418614102252	0.645215776363558	0.876816349710111
ADAM20	141.9697678829	0.370775434168236	0.162528730287094	2.28129164310391	0.0225311949083652	0.114888540253099
ADAM20P1	5.87791196023285	1.50897184158791	0.813363443404138	1.85522456636663	0.0635641649742693	0.25161785451353
ADAM21	1.90051301595302	0.988404022379103	1.34885575575359	0.732772216868285	0.463697369316549	0.794307762508851
ADAM22	127.947283811308	0.0189849796264287	0.168101716989745	0.112937452195012	0.910080143708149	0.975399280297549
ADAM23	8.59306081266886	-0.146687359161465	0.680767405462982	-0.21547353469678	0.829398143704963	0.948667212824414
ADAM28	113.709373375687	0.29771626248871	0.179894573088953	1.65494854778914	0.0979349352727518	0.339033700111331
ADAM29	2.49263452205921	-0.904794840597965	1.19353854772716	-0.758077602370661	0.448404527216935	0.782468496161824
ADAM32	1.01688520994792	0.170945205778001	1.82423901447233	0.0937076799815337	0.925341369383052	0.97860268362282
ADAM33	2.21473480424458	0.78669547094504	1.28253193783058	0.613392499430262	0.539616844339084	0.833226897924736
ADAM7-AS1	49.6993405491305	0.587775054917128	0.273740156355391	2.14720069843912	0.0317773071397229	0.149307289488379
ADAM8	756.078374501596	0.142425755085626	0.0847904711006325	1.67973774926419	0.0930083516621947	0.327491493676374
ADAM9	283.809735025366	-0.256636631354473	0.120706597770989	-2.12611933476393	0.0334933244093692	0.155343859420851
ADAMDEC1	19.4800055814667	-0.345133853570319	0.419675806767793	-0.822382057780333	0.41085948766958	0.754720640843549
ADAMTS13	10.6506665462947	0.526615272388798	0.568328856517876	0.926603086134575	0.354132651987976	0.708527559704406
ADAMTS14	0.930473345003453	2.25493395342026	2.09758316440665	1.07501528029194	0.282367887207777	0.638432795645867
ADAMTS17	1.6776288386428	2.28727500843854	1.76897010065678	1.29299811658169	0.196011710503212	0.523365150264713
ADAMTS4	29.9280877714104	-0.0780092712548342	0.362829374200166	-0.215002634301042	0.829765264714392	0.948667212824414
ADAMTS5	1.5228111460446	-0.175548626314288	1.53201361838995	-0.114586857588629	0.908772597212588	0.974824135834429
ADAMTS6	50.8141645087468	0.287722382266373	0.284394849237286	1.0117003983652	0.311681324997808	0.669362833253772
ADAMTS7	73.0276616129171	2.25171801702027	0.250784465958626	8.97869813591945	2.73989359842135e-19	4.55524874158052e-17
ADAMTS7P1	4.65481407225768	1.70741087018117	0.919996895653887	1.85588764293343	0.0634695746744157	0.251435938862976
ADAMTS7P3	1.27176946592335	3.89767594361848	1.87502503836839	2.07873274428919	0.0376419215870091	0.170606891912601
ADAMTS7P4	0.266874878928001	1.72319470716677	3.73240145187871	0.461685252613808	0.644307048216623	0.876450069365288
ADAMTSL4	50.7792687441753	-0.00238517974776948	0.28458304763633	-0.00838131353072553	0.993312757627146	0.997618323391239
ADAMTSL4-AS1	53.0289970795295	-0.249810212431271	0.265194110605785	-0.941990045935135	0.346197736198038	0.700073699342541
ADAMTSL4-AS2	5.51282206185419	-0.89357830092476	0.8107323809512	-1.10218651915242	0.270380591491854	0.624963551701547
ADAMTSL5	13.9277601155404	0.763782668543062	0.497776698585857	1.53438815178152	0.12493419067547	0.396606103604193
ADAP1	1148.13668220007	-0.0364960669840786	0.0781106281100083	-0.467235610148709	0.640331318765913	0.876450069365288
ADAP2	5.08727763806088	0.0864072928436559	0.8124500702997	0.106353973003881	0.915301510107901	0.975867196448525
ADAR	8477.35868461405	-0.342760999816984	0.0624283034632235	-5.49047436502748	4.00855670566424e-08	1.09024671474526e-06
ADARB1	35.3068570501121	0.654855221168714	0.316967181201933	2.06600323315971	0.0388281743028219	0.174761822976188
ADARB2	1.41662807473013	2.88182769507735	1.78012588567655	1.61888983148071	0.105470969122653	0.355275448790552
ADAT1	830.848542309224	-0.0134875347274325	0.0794553792129532	-0.169749799963622	0.8652069076561	0.961275118101808
ADAT2	576.033339109265	-0.0753628290215121	0.0895131840622634	-0.841918761029564	0.399833428142301	0.74771948538172
ADAT3	125.500297996622	-0.192955396769493	0.175769544642399	-1.09777491409025	0.272302788125422	0.627217201934799
ADCK1	122.603480294474	0.302200407569165	0.175995436814325	1.71709228965968	0.0859623107570858	0.309999790294185
ADCK2	357.180281521611	0.0321497018023757	0.112572955704868	0.28558992345073	0.775192222088877	0.931702077560666
ADCK5	158.75106416015	0.248351597841743	0.153783146983621	1.61494677871427	0.106322220781878	0.357087578757743
ADCY1	24.2853199980715	-0.199947433377079	0.38009743182708	-0.526042579177546	0.598858623236673	0.863554337735898
ADCY10	2.5968073753234	1.56971900611706	1.2426037862163	1.26324981746339	0.206499414559838	0.539026652176323
ADCY10P1	66.2079786608709	0.841273788621078	0.235533578383792	3.57177857354273	0.000354565134288172	0.00352607412687808
ADCY3	1720.05468304605	0.19659003706982	0.0657934296919827	2.98798889175062	0.00280819760765856	0.0209387687305176
ADCY4	17.5057819919242	1.3941740451777	0.459860118478176	3.03173506280882	0.00243152517048499	0.0186227370723183
ADCY5	5.8825715154524	1.10686763861436	0.775873692337966	1.42660802852975	0.153692908759444	0.454628111494632
ADCY6	43.7643989767	0.819604459983169	0.298659174056891	2.74428020693261	0.00606437493375205	0.0397430842559846
ADCY7	1453.67729693097	0.0212778208106531	0.0687601056248108	0.309450089078621	0.756979173231233	0.924421750887448
ADCY9	187.532701727691	0.354079740377056	0.151636867713885	2.33505047759987	0.0195407839350722	0.102876293467853
ADD1	1074.79408621902	-0.1119253177093	0.0760213766809139	-1.47228743540237	0.140943274797011	0.429978448190372
ADD3	985.626226821686	0.0077144103667079	0.0820138082651915	0.0940623357198993	0.925059639426099	0.978542232759497
ADD3-AS1	29.683469431795	0.35536157985659	0.344238389529051	1.03231246329835	0.30192576436994	0.660443511292993
ADGRA2	67.5181699042071	0.225762741704956	0.229677997802587	0.982953281833306	0.325630432354971	0.682766693632658
ADGRA3	0.732910677450001	-1.69043119559618	2.27867915524181	-0.741846956254268	0.458180066999646	0.790195671557959
ADGRA3P1	2.49231318721519	0.382055561740478	1.21943831553762	0.313304541010785	0.754049300462511	0.924085544374782
ADGRB1	15.1701554160346	1.50062192202737	0.517645713265126	2.89893624842748	0.00374431018342578	0.0266148950113273
ADGRB2	117.895240821415	1.00052927129199	0.190755207179701	5.24509546074641	1.56201430636979e-07	3.70721111365362e-06
ADGRD1	0.797035905539453	1.97505923474282	2.20657144415944	0.895080573969449	0.370744017587942	0.722906784237091
ADGRD2	2.61932643193997	0.24974586003664	1.25564509175182	0.198898448038535	0.842342183547186	0.952552708172583
ADGRE1	1.16249330788567	-0.260671113910328	1.66276472869689	-0.156769691713762	0.87542635996315	0.964569292674277
ADGRE2	1.57156640250439	-0.766175654951662	1.53904560659584	-0.497825179233213	0.618607267120789	0.873421102269804
ADGRE3	109.95239743863	0.0432887265918057	0.193799817474342	0.223368252643152	0.823248910864642	0.946545011534266
ADGRE5	57.5979913393686	-0.216090350068069	0.262210926003255	-0.824108870525809	0.409877700351212	0.754327602485597
ADGRF2	0.543476318148651	2.63027700079275	2.6348800099867	0.998253047889656	0.31815666885456	0.674203490702977
ADGRF3	79.2314225131392	0.333324311973619	0.211833189319229	1.57352260542754	0.115597858221622	0.376386719247263
ADGRG2	7.66666846055331	0.91507793143476	0.686225369163284	1.33349475632257	0.182369495156749	0.502671232186856
ADGRG5	210.054325396377	-0.899535527176292	0.141450309884956	-6.35937473666828	2.02576650661387e-10	8.79188087609393e-09
ADGRL1	28.646749897375	0.549088730533416	0.354166492666426	1.55036894201784	0.121052988595434	0.388298989835161
ADGRL1-AS1	3.07237528987353	1.6039830297091	1.11709955574315	1.43584609040692	0.151046141382515	0.45006792407318
ADGRV1	2.28863401172449	0.422419249098035	1.24771864400413	0.338553287736748	0.734946277399238	0.917974737922315
ADH4	1.55600771245405	3.05406474000988	1.75298841414444	1.74220474896889	0.0814726233083154	0.298293333816307
ADH5	1108.55616600541	-0.39993300887574	0.0899215314991152	-4.44757781821894	8.68440020202383e-06	0.00013767640809272
ADH5P3	0.769052712405743	0.673165385313595	2.12281489965707	0.31710978918715	0.751160297235622	0.923478680498979
ADH5P4	1.56280562627767	0.621833888759867	1.45830857581358	0.4264076198091	0.669810850001612	0.886103021173872
ADH6	3.92835812311683	1.04871486954419	0.971465015955532	1.0795189248402	0.280356461965685	0.636193570661213
ADHFE1	3.41180782216894	-0.232110264391445	0.997033291930992	-0.232800916749639	0.815916001018814	0.944188670755474
ADI1	773.927161108984	-0.0989263446489574	0.083829279537409	-1.18009298415611	0.237963234700576	0.582730422916586
ADI1P2	0.389086779837404	2.13763682631925	3.22934795929374	0.661940693063858	0.508009231053967	0.816461395536863
ADIPOQ	0.266874878928001	1.72319470716677	3.73240145187871	0.461685252613808	0.644307048216623	0.876450069365288
ADIPOR1	1158.91151556046	-0.0831442313561987	0.0746748093236172	-1.11341739080816	0.265529209359838	0.618235642988788
ADIPOR2	809.438330850726	-0.210634868053912	0.0875025079286466	-2.40718664001806	0.016075951745599	0.0882313112565297
ADIRF	31.3094382404285	0.548468425706144	0.336993314107915	1.62753503629009	0.103623513699099	0.351519756631244
ADIRF-AS1	100.65964044106	0.246684107622444	0.194211280734306	1.27018423795847	0.204019010851769	0.535565660679962
ADK	780.021872541915	-0.506117092470631	0.0856046470451254	-5.91226189162182	3.37441444668947e-09	1.16134306116425e-07
ADM	13.0126176294344	3.21264074403086	0.701008097405978	4.58288678250504	4.5860037055289e-06	7.72755925848477e-05
ADM2	4.24454902921492	5.62878885903557	1.42305008734206	3.95543973406367	7.6394004925853e-05	0.000916954327914164
ADM5	67.4977234544914	-0.548522303388446	0.246018971660124	-2.22959351340689	0.0257744408784075	0.127827347908516
ADNP	4100.69266665305	-0.285837922796981	0.0693190387654028	-4.12351249942091	3.73138201471272e-05	0.000494770572257613
ADNP-AS1	87.6243967435077	0.0452304730997352	0.217961998784862	0.207515407969716	0.835607360743404	0.950313527459617
ADNP2	1839.68956719179	-0.296282803829165	0.0732822490922308	-4.0430364446958	5.27634155041191e-05	0.000668199191657634
ADO	1093.87639085753	-0.25248348356747	0.0841943286362966	-2.99881818237603	0.00271028992569434	0.0203632907047533
ADORA1	3.49667458001453	1.78470264302743	1.06374255061742	1.67775806466662	0.0933943389722932	0.328292797298248
ADORA2A	591.259549769155	0.372969127814587	0.0892755511641007	4.17772976981143	2.9443317003137e-05	0.000403275174162105
ADORA2A-AS1	165.488780134714	0.199209863117729	0.151068238366726	1.3186746947703	0.187277890194272	0.510944138693789
ADORA2B	86.1163006143972	0.251141114829847	0.20878331085717	1.20287926175122	0.229023046597469	0.570110626073064
ADORA3	12.1783964857221	0.402777844392219	0.541576646079481	0.743713465689411	0.457049841199694	0.789259393400132
ADPGK	1268.01104180187	-0.264403256399927	0.0751528836013938	-3.51820507383729	0.000434476463372502	0.0042084633828911
ADPGK-AS1	141.547120198584	0.204894466766926	0.164336114054426	1.24680121558106	0.212470394681144	0.548031498655385
ADPRH	552.406565776291	0.421756135304135	0.0939332848260315	4.48995407842114	7.1238530067561e-06	0.000115304700189232
ADPRHL1	391.993907007079	0.411855284090657	0.108092959763119	3.81019527074861	0.000138857072052007	0.0015614798043448
ADPRM	81.3440137756427	0.219559038419347	0.218804835423773	1.00344692106147	0.315645274802269	0.6731495730226
ADPRS	146.676537187064	-0.274860215727493	0.169197876933164	-1.62448974366308	0.104271327566064	0.352684031266748
ADRA1A	0.564033273063417	-0.0343210687085108	2.51405008117346	-0.0136517044610706	0.989107854109372	0.995952387217437
ADRA1B	7.7526015030537	0.926371554770541	0.689044709502355	1.34442880410415	0.17880976464632	0.49644708142791
ADRA2B	3.80786149540433	1.63483865433759	1.00331692290126	1.62943394756083	0.103221187173824	0.350595169007372
ADRB1	2.06805588233183	3.50431822918782	1.6109308701972	2.17533743627301	0.0296048391079475	0.141292188155844
ADRB2	203.955400803233	2.12337297023763	0.160990873809443	13.1893996224343	1.00986286745621e-39	1.16927693439036e-36
ADRM1	1212.53283957487	-0.246258087249625	0.0721089508860687	-3.41508348441666	0.000637624652887103	0.00585935126037411
ADSL	1754.11909926006	-0.399512203174386	0.0846864599812624	-4.71754520454369	2.38707372563822e-06	4.27563150194426e-05
ADSS1	6.6754336408705	1.94539590396428	0.789060432677798	2.46545869416146	0.0136837951403322	0.0777265098682287
ADSS2	2076.88151273959	-0.403654341863553	0.0717098704381273	-5.6289927648361	1.81265000621799e-08	5.28472241021469e-07
ADTRP	963.774211214253	0.314881000066855	0.0787000028194989	4.0010290824137	6.306760518465e-05	0.000776977603508091
AEBP1	2662.93369021605	0.466720730723493	0.0631979628848142	7.38505973007621	1.52384963990922e-13	1.13050813102647e-11
